punch_velocity,hand_acceleration,deceleration_rate,peak_velocity,velocity_profile_smoothness,horizontal_angle,vertical_angle,punch_distance,hand_trajectory_x,hand_trajectory_y,hand_trajectory_z,target_precision,contact_force,impact_duration,contact_area,force_transfer_efficiency,defensive_position,guard_height,reaction_time,force_absorption,deflection_angle,shoulder_rotation,hip_rotation,weight_transfer,torso_targeting,punch_power,energy_efficiency,motion_duration,preparation_time,recovery_time,rhythm_consistency,timing_precision,label
11.937651450802374,13.433739688691247,12.49286947887846,10.469123691142638,0.9284299589029053,-30.007120094594757,-22.258000100780496,0.4991521829554684,-0.42171847050657296,1.304980206874285,0.17307595901954875,0.8559047625006273,426.51084849362763,0.059880550900599176,54.38193022853632,1.0596496217029803,0.12447623345301474,1.148515631649557,0.32435956110457786,0.1409044030691121,-5.616294709026875,-54.72501628517079,-44.817462967454794,0.7627541124265758,0.9793792871951005,385.7869863462851,0.8905428588944617,0.49990222255491884,0.15642754712067633,0.32784830061717846,0.8084101749023319,0.9598250407822039,6
10.52344133482646,13.180633427164546,16.329332619852995,14.373702614945314,0.7731295258116444,-22.0154686853904,-22.29892955838345,0.622878328689583,-0.5665942340935957,1.3509354264423517,0.14743326788335276,0.8332903207945691,481.938300653189,0.13032699751647753,41.91330212894583,0.7711994777495926,0.3136260743871244,1.1729794499088135,0.30900782336010485,0.10585586412667936,-7.90808447795186,-48.77850562158006,-40.94257378213025,0.8724704844874708,0.9116721610173946,428.38447425654783,0.869023241761963,0.44999594002671406,0.24834921612249727,0.23990146405722657,0.8244761332240361,0.9192631502169947,6
12.117098695710652,15.194528643106043,13.369352949634377,11.912322940421799,0.663841780684592,-23.619855470040115,-16.461793683099962,0.5155501444849945,-0.47134254409383947,1.1501309070867438,0.25480188793758196,0.9277545606902307,342.4316120952533,0.04612540168658793,46.1414995177934,0.7841798230485192,0.1637204938063054,1.3975043079649792,0.23310339745814293,0.07279226376402594,-7.84750766637577,-59.88366646646174,-33.63291426497757,0.8198465194276522,0.9430888287542364,441.4905669792465,0.8153861854999885,0.44326703965236314,0.17344557553456177,0.16796809367222984,0.897275482624708,0.8424736495870363,6
10.856197303802068,13.804149403689934,15.732015400190322,12.979330249114877,0.8301159472763866,-31.852132684679006,-30.145155880676374,0.4530911698354286,-0.4542422609620632,1.169089309405526,0.27062044717071465,0.9183966683239356,400.4267946775336,0.11432469491514388,45.772187186942155,1.0456222576108753,0.23788284405810936,1.2807778807862733,0.17211158997102266,0.19592762051893056,-12.65174496146024,-59.82657407586813,-38.7589292308591,0.8213202834581611,0.9765646415123076,283.806380347422,0.8958289213286975,0.43192707541637565,0.14009430289733454,0.2866575961548873,0.7582678338467442,0.9095169493135592,6
10.866182839710495,14.029572856152868,15.496524741941144,12.76854178991273,0.7559013499951275,-32.82757128894655,-29.439708336673355,0.33820259001033387,-0.3552145832141459,1.0920383859660026,0.1387594693523984,1.0391994662601354,409.92134835509,0.11916726997817911,44.2775513784202,1.041452617760988,0.25442618609378936,1.3069687600459239,0.22953823248757543,0.20141980132879542,-10.823823902380067,-60.00474247978143,-38.230047146650676,0.8414814543663578,0.9358963793450236,270.6963376821647,0.8589478993671095,0.45506852328401276,0.1461805410848948,0.2688146933930058,0.8094094823727227,0.9157744820799812,6
10.702207876492382,13.537736442919162,15.957857350806625,13.619138925653587,0.737569016801645,-26.769078410618608,-25.586132989381262,0.4560947379850106,-0.4840188852451123,1.2334774050750301,0.17377219974164426,0.9309703280734566,450.0962183456249,0.08995695829647778,42.936367686283106,0.7961380276536018,0.3058040927120115,1.2907838270168672,0.2116291128203203,0.16193114410662954,-9.234235144385986,-53.77567809138125,-39.78904990716832,0.9008079618301141,0.9363821871761239,358.6442223717219,0.9472264857100459,0.41115123701475664,0.26787267295357897,0.3253201539116806,0.7627984589190999,0.9416546927428859,6
10.852115036983392,14.005876810749784,15.489574305315449,12.722474751812284,0.7998195370732066,-32.88186807066551,-29.4000891958395,0.3811299930136348,-0.4125316656082318,1.12567787284589,0.1790791188779266,0.9603082502637625,409.89194572269025,0.07388715933818676,44.31513618633549,1.095482507729775,0.24283502571244925,1.2299954204385641,0.17169106230162326,0.18246060581951004,-10.798240725972207,-60.03946433788725,-38.223385325578306,0.8086650443562977,0.9184034413547119,270.6935319162969,0.8908151278343479,0.48433959879007016,0.16286440568859298,0.28907327162086266,0.8166258868286566,0.9350221853613631,6
12.066552294105069,15.196299119626897,13.345067569181184,11.928599241094176,0.6603173224359167,-23.418561941798828,-15.978323691019265,0.4419461468084211,-0.4534511782252179,1.1319163917944903,0.27492574285704496,0.9258575039223009,350.88421087396745,0.11777177152680234,45.500959057329794,0.7631611511991361,0.19979007229547302,1.385010561967032,0.1715396676331272,0.06722850184876715,-7.121711882406559,-59.1897379125402,-33.704381555927164,0.8769184868355644,0.8996696654539323,445.129315645257,0.8407986402170952,0.3314105831244949,0.2173947065587215,0.2060668996356963,0.8904578818519836,0.915845050302555,6
12.001172561893986,13.69571662163367,12.616678841671181,10.660089214065714,0.8870041071502638,-28.910996643931547,-21.16609051611908,0.516378793017618,-0.38037990336482713,1.2784324656113397,0.2073475779577762,0.818248276058775,412.3232688957567,0.11214745999642213,52.94294513427272,1.0128226907862887,0.09368354232931755,1.1605554439750334,0.2614049551381222,0.15877427353538454,-5.8664818810337405,-55.569410527004,-42.85217063517243,0.7590749692325363,1.012394428992334,395.93050031105594,0.9000671764733971,0.4329406181972395,0.1462457797640637,0.31219714115261454,0.8147992790018607,0.9425342813164633,6
10.558825836522898,13.166776731800665,16.345122622132003,14.300615074351885,0.725061874633843,-22.02457988966649,-22.381089765971012,0.5638000855976839,-0.5673606849200176,1.2925647342924194,0.21175341876003767,0.8196714591055944,481.87678976676307,0.12501689006877603,41.918862994735164,0.7199110393665467,0.338484597076254,1.1611823193001134,0.200994300157754,0.1518678072640817,-7.9105475940799925,-48.79548499853572,-40.95445040334145,0.85588472109302,0.953720094263613,428.3489467126489,0.8637917262465581,0.4498302453641329,0.18222049065463783,0.30818100243856106,0.7828510783212931,0.8928867307144105,6
11.660781730175747,13.53435011603276,13.412846450905793,11.18149852201574,0.8372617605284367,-30.876036233329607,-24.587609829112704,0.4787358856756421,-0.42753192817467056,1.1959353427201984,0.18209451511847224,0.9225007667439529,421.1277530809021,0.08595383381247393,51.13518378466685,1.0267423715513857,0.20031013676203502,1.1637145798708208,0.23549853251726255,0.14349568222945636,-7.375681848506549,-56.40103370908706,-42.71532358862136,0.6842579126345529,0.9909225043024332,348.67791716848245,0.9210118017291621,0.48310008634203677,0.17641290291603262,0.19356959823495418,0.7913572398016748,0.9369934349078892,6
11.974692306476642,13.436460975665355,12.570027646885217,10.47635021336445,0.9296853487477948,-29.65180820667811,-22.00915646384593,0.557490417435853,-0.4146094778205481,1.2366489251249666,0.20746783657686554,0.8618006560784496,423.16748285465343,0.1175930721922492,54.1182319890782,1.0398760875026085,0.15780521795454736,1.130711560896678,0.30819654720618206,0.18061517583030978,-5.735413757621992,-54.980720292482076,-44.339489311615814,0.7064111402128266,1.017678681286419,388.1308241356299,0.9174074578356755,0.4432017643296681,0.1631654533914309,0.2300349703972359,0.856293277629038,1.0012111020832828,6
10.707867427604025,12.409147971430306,16.951103180637777,14.265377583878793,0.9301211800278212,-26.82543518913382,-33.6358523088254,0.7152252637590724,-0.36617311034247263,1.1452251569956404,0.26708792405301335,0.9383091140210362,348.87514024060613,0.13806884732700897,53.67447141909702,0.7663461264772675,0.17112719798176804,1.4028777753118506,0.22218932806325514,0.12151485644252989,-22.16499746399091,-58.751135617264396,-41.798750609180274,0.7971566019186573,0.954824534305365,354.185172512999,1.0418485062058733,0.5174170236397211,0.1274884240211962,0.40442653471990886,0.7658698969503638,0.8942231193467673,6
10.677755555172192,12.412168885465036,16.909415454133732,14.198923042066243,0.8895818536097585,-26.49501109643669,-32.86205398367635,0.72860695716048,-0.42783674603258,1.1791830687360598,0.3335959492726802,0.9144582451160461,358.6069016488881,0.12933056188730305,52.769012977602756,0.8552560567244574,0.11498479217041077,1.3530718424268402,0.11587828522129706,0.09905828757995684,-21.12892320496339,-58.08970090533757,-41.81772378607291,0.7918146097743584,0.9346142297579271,359.60864132464286,1.094466056677342,0.5456463620188778,0.06314253004983822,0.3783390451137323,0.806196686527674,0.8819962049102694,6
10.649277952901151,13.373315676334562,16.012527591409796,14.094171386770416,0.7682273983781919,-22.136827392377377,-21.740411402820946,0.5669736322545795,-0.5759534345679694,1.373776277823083,0.260143949803991,0.8199649281211366,469.69947941227747,0.1916730852955859,42.23598386614316,0.6880020536082394,0.2868542607813418,1.1891110872525397,0.2442951450309167,0.1120695210565188,-7.880795609513147,-49.72524556832396,-40.30381692462843,0.9397927218493528,0.8482048493682457,429.97311426719045,0.8757071258876605,0.4424575915034119,0.10033690216929632,0.3032677230452207,0.8492275797845488,0.935479777096227,6
10.773511249723677,12.806790572831163,16.548762041337934,13.83056642433261,0.8672138199127245,-28.464504758501533,-32.524684659850664,0.6379400058955287,-0.388856776656619,1.2042206008625196,0.2640861202504245,0.9702044605366823,365.44226680796174,0.14822853244596282,51.124189995447665,0.9071591870892483,0.17352919308579884,1.363404548458163,0.16326610141594688,0.16538822070049924,-19.057893035388823,-59.21343511587212,-40.833013933229246,0.8104599811470486,0.9569828571767363,331.59928069623277,1.0221059405024495,0.5063916646501976,0.15332871583378835,0.36203233795915,0.7719175825548301,0.8911158284557295,6
11.627142790940745,13.293798487702992,13.35985167235937,11.304354905834563,0.8365764817442668,-28.17195502157074,-22.269924787165774,0.5822990056835463,-0.5307379570820678,1.2804397386798083,0.23658379107161165,0.8329691418079987,439.4590240630287,0.12264530539578339,51.42462666105048,1.0213721043048483,0.19918234055199324,1.164976897738722,0.274412150378428,0.15824248109791716,-6.181032485157161,-53.355962371433,-43.88097859708135,0.7583396261341534,0.9770607320420076,395.6713767762888,0.9103130968383268,0.4616548330412706,0.18811804482899314,0.29528200757967543,0.8334062747469969,0.9664801361453977,6
10.809836794489598,13.282595276321308,16.10507736074476,13.393399311394266,0.8412987420418103,-30.131872059226925,-31.39662002791883,0.5808156905967389,-0.43706117478705747,1.1931277631389523,0.2516374522493486,0.9851135672077045,382.8388187900595,0.15192736283777392,48.482667299096796,0.9414628517649167,0.20054906506647885,1.3057946646618679,0.17028565443202973,0.20669203751608836,-15.846568031328749,-59.487633201883206,-39.81768439960059,0.8635262237209486,0.906921368130782,307.83960839563895,0.9747661300547209,0.46750669979237397,0.2030860642918511,0.2891313536841207,0.8332791114089545,0.8938411344710554,6
10.808549963117096,13.539139960772786,15.93232413937566,13.26564682377152,0.8140876107769875,-30.91488669180773,-30.8296480385693,0.5048726172067679,-0.3951230913916828,1.1470208960654074,0.2603993594756061,0.9741930742148467,390.30258989879,0.09755294019902205,47.31704211623555,0.9734840902494603,0.2158861575771037,1.3268966324768268,0.21694541209633517,0.1305225714237253,-14.532514467761597,-59.624278888741536,-39.385898713427515,0.8663359234499861,0.9108715613330018,297.5430247511309,0.9184921358242207,0.48007900878531146,0.13090757356074714,0.31668262039713474,0.8422578136485099,0.8862967868333962,6
10.964026046062296,13.770489915693405,15.455423789562369,13.567106091675084,0.7645437201279384,-22.45041305682584,-20.447903403621716,0.5153585153620588,-0.5114126118491552,1.2732725498225463,0.19470222904808726,0.8013102129779357,442.33582658532737,0.14547636793084473,42.99224840462053,0.7323682136781104,0.301803839735256,1.2137059112916666,0.18779321308639454,0.1682917214719465,-7.703081441082159,-51.9154908235607,-38.75936739875568,0.8664011405393023,0.9054286730347509,433.4649545901383,0.8204337035572488,0.4649807316628658,0.17866115892824608,0.24410753119841117,0.8513369676239085,0.9283987444972378,6
11.308151990340797,12.836922153410438,14.772599839472818,12.301821294950827,0.8936691885446857,-28.483971254196437,-27.884863470401736,0.6218563525167244,-0.3544278781580899,1.218545049852974,0.21139994613237756,0.8744498709694425,388.34692228125107,0.10033068146088665,54.07303049899113,0.8476829442054863,0.11460974360176418,1.226603274969447,0.20487591099498695,0.1369653017898266,-13.785099379948097,-56.73078372552884,-43.33043841451116,0.7926871139683019,0.9422514804740649,370.20240177196683,1.0497841582102598,0.48661331270512337,0.18642730810085006,0.31060503130408396,0.7965052763393944,0.8676247566436849,6
10.562047550020557,13.16520863810209,16.35697826523918,14.336785834004127,0.7750621337979531,-21.96436637934701,-22.254390343344742,0.5878841360349745,-0.5684393295693148,1.3358203493200045,0.24034029197992057,0.8129778497504467,481.90455538184347,0.1428404732123047,41.890833580267255,0.7252298085309363,0.2946396447421475,1.2089210823159329,0.19321094002675845,0.13768227694619295,-7.9278426616520425,-48.82587150346259,-40.978413889393714,0.8286478582261014,0.9582021219881,428.3867088031706,0.9368366805117446,0.4825289507146232,0.2559678370955413,0.317819325110359,0.7574329023080387,0.9344419790813762,6
11.128325194791788,14.37901742676562,14.928706157109064,12.421011970977851,0.6968785769224577,-30.6254759458049,-26.169442599449077,0.4001558597792041,-0.4562524737732515,1.1271198159605198,0.24872713430779197,0.9482606151658728,393.9677800865507,0.16740687310563407,44.601333085072575,1.0251227459674692,0.2305906109051684,1.2742079939049034,0.25917060172920564,0.15008852671240422,-9.963436201074337,-60.004333333998055,-37.09126931497951,0.8276935241983582,0.9334190152477463,312.10172028017564,0.8415257518883676,0.42868404362099377,0.12598585169277365,0.28555973994587686,0.8195368951065428,0.9345522571481847,6
10.876128067997476,13.529418899347121,16.017535292399423,13.279131447542401,0.80947475500426,-30.906424727340347,-30.84791509769532,0.5558994637207194,-0.4253592113513443,1.142210749828134,0.2484568180671697,0.9487255668462964,390.31834119697015,0.11771615386989195,47.34296828222449,0.9406458808134565,0.18150332693350718,1.3520914391094476,0.19769195566272965,0.16030204874730294,-14.489550503173241,-59.6238600987846,-39.36864548040377,0.8010880108237367,0.9667500039437761,297.6273119710166,0.8941301711021303,0.5194035407337508,0.14013909509774014,0.3567958834579575,0.8018685520764832,0.8799866331556856,6
10.797431984157791,12.482020884301768,16.676530492779907,14.101995902034464,0.9299714786682395,-26.967655329281804,-33.02102653390991,0.7488878306456007,-0.4224510098541009,1.1374368617869772,0.27249684281224473,0.9724924951807249,352.980234892704,0.1663358343613982,53.731853732902174,0.8423389960048523,0.15290325873778404,1.4057238721746201,0.1950350807191915,0.164215168624722,-21.264305475598327,-58.62898213142087,-41.96852807371403,0.8211152629628273,0.9417821167486571,355.81353510798994,1.0883218494582159,0.47947842520953043,0.0640128740469665,0.3190168443814767,0.752775810628893,0.8761156920457613,6
11.946843671784046,13.378493687513938,12.448173987255513,10.40361348303482,0.9585060219695967,-29.9903605568157,-22.268113191253885,0.511202580851177,-0.4037154014697173,1.2737670505186194,0.1481127034022422,0.9394970073294268,426.53115701562,0.11139304526923625,54.326051841765214,1.0522165199174602,0.11549629398564701,1.159554386586407,0.28902814004282823,0.14322966284181166,-5.6388649442407415,-54.73367818701415,-44.772865230946046,0.7190852493594337,0.9805172339726748,385.7363022379735,0.8594932712019825,0.47699733043453285,0.1714891728761247,0.2706267004139216,0.8826972145561282,0.936707860184467,6
